Puzzle,Category,Time(millis),Date(millis),Scramble,Penalty,Comm
"333","雙手","21920","1713276621690","L B2 L' F2 U2 L' B2 L2 D L R2 B2 L B D2 U' L U B2","0"
"333","雙手","16850","1713276676846","D2 L2 U2 B U2 B F2 R2 F' L' F R' B2 L' B2 L2 D' B' F","0"
"333","雙手","19310","1713276726289","R' F2 U R2 B R L' F' U' F R' D2 F2 R' D2 F2 U2 R2 B2 R2","0"
"333","雙手","17110","1713276758769","D F2 U2 B2 D R2 U B2 F2 R2 U2 F' U B2 F2 R' U2 F' R2 D2","0"
"333","雙手","23010","1713276791359","F2 D2 L2 F' U2 L2 U2 F2 L2 F' D R' D' U F2 L' B F' U2 L","0"
"333","雙手","23120","1713276900465","D U' F2 L2 U' L2 B2 R2 D R2 U L D R B' R U B2 R2 D'","0"
"333","雙手","17840","1713276932053","B' U' R' U B2 R D R2 F2 B U' F2 U' B2 R2 U R2 D F2 B2 D","0"
"333","雙手","22600","1713276963116","R2 D2 F2 D U' F2 R2 U2 R2 F' D' L U2 R B2 L F R2 D2 R'","0"
"333","雙手","20650","1713277051051","R2 D' L2 U2 R2 F2 D' B2 R D2 L F' L' F' L U2 L2 R D","0"
"333","雙手","19620","1713277076226","L F2 U2 F2 D2 L' R' D2 U' R B U2 F2 D' L' F2 D2 R D2","0"
"333","雙手","23580","1713277111759","D2 R D2 B2 L R' B2 R2 B U2 F2 R D U' F L' D' B' D","0"
"333","雙手","19680","1713277138704","B2 U F L U B L' U2 D L D' R' L' U2 L' B2 U2 L U2 D2","0"
"333","雙手","16650","1713277159897","F2 L U2 R U B' U' F' L D L F B' R2 F B2 D2 F' U2 F","0"
"333","雙手","20390","1713277191195","D' F2 D L2 R2 F2 U F2 D2 B' R' D' U F' D L' B F2 D'","0"
"333","雙手","15000","1713277217223","B L B D F D' R2 F' B2 R' F' U2 D F2 L2 F2 R2 U2 B2","0"
"333","雙手","22650","1713277244384","F U' R' B D2 R U2 D2 F' D' L2 B D2 L2 F2 D2 L2 F'","0"
"333","雙手","20920","1713277275906","F R2 B U2 R' F' D B R F L D L2 B2 U2 D' L2 B2 L2","0"
"333","雙手","20570","1713592585692","F2 L B2 U2 L D2 R F2 L2 D' B2 L F' L' R' U' F2 L D R2","0"
"333","雙手","17060","1713592611232","F2 D F2 U' L2 D F2 L U R F D2 U' F2 L' D' L' F2 U2","0"
"333","雙手","15490","1713592636378","R2 D' L2 B' U' F R B R B2 R' L2 U' D' F2 R2 D2 L2 D'","0"
"333","雙手","21560","1713592670559","F2 L2 D L2 F U' R' D R2 U2 L' F2 R2 F' B D2 R2 F","0"
"333","雙手","21580","1713592728064","R2 F D2 L2 D2 U2 B' F' U2 F' R D2 R D' U2 L R2 F U2 R","0"
"333","雙手","20680","1713592761286","R2 F2 D2 L' D' B' U' F2 L D' B R2 L' B2 R' U2 B2 R' U2","0"
"333","雙手","17360","1713592790728","U R2 B2 U L2 R2 B2 L2 B' R' B2 L2 R D L F' D2 F2 U","0"
"333","雙手","18190","1713592870034","L2 B2 L2 F2 U2 B2 D B U2 B' L B2 U R U F' U B2 U","0"
"333","雙手","20740","1713592907881","R2 B2 D F2 R2 U F2 L R B' R' D B F D2 U R' U L'","0"
"333","雙手","15390","1713592994009","U' B U2 B L' D L U2 R2 B R2 B2 L' U2 D2 R F2 R2 U2","0"
"333","雙手","19550","1713593039822","U F2 R2 U' R B U F2 L D F2 L2 F U2 L2 F2 R2 F' R2 U2","0"
"333","雙手","17930","1713593187894","F2 D2 L2 D' B2 L2 F2 D' F2 L U F2 U' F' D2 B' L D' R F","0"
"333","雙手","19480","1713593433305","D2 R2 B R' F R' F D' F2 B' D2 B2 U2 F R2 B2 D2 R2","0"
"333","雙手","20030","1713593740537","D2 L' F' D' R2 F' L2 D2 F D B' D2 R D2 R2 U2 B2 R U2 R'","0"
"333","雙手","17650","1713593789469","R2 D L2 D2 R2 U2 F2 L2 F' L2 B' U2 L F U B2 L F' U","0"
"333","雙手","18020","1713593821045","R L2 F' L2 F2 L B2 U R2 D2 R' B2 R L2 F2 R2 U2 L'","0"
"333","雙手","18930","1713593909811","D' L2 U B L2 D2 F' R' U F U2 F2 U2 F L2 B U2 F2","0"
"333","雙手","16030","1713593974371","R2 L' B' D B' L U' F B' D' B U2 F2 R L' F2 L2 D2 R B2","0"
"333","雙手","17790","1713594002115","D2 U R2 D B2 F2 L2 R2 U R' U' B2 U' F L2 D2 R' F D U'","0"
"333","雙手","19690","1713594035857","U2 F2 R U2 R U2 B2 L' R F' R F2 D' R' U F' D' R B2 R","0"
"333","雙手","18540","1713594160849","L2 D2 L2 U R2 B2 U' B2 D' F D' L2 F' U2 R' B' U2 B2 L' B2","0"
"333","雙手","22090","1713594235225","F U2 F D2 F R2 D2 L2 U' L' R D2 R U2 B' L' F2 R D","0"
"333","雙手","16630","1713594259155","L2 F D2 L2 B' D R' F' U2 F' L' U2 D2 B' R2 L2 F' R2 F","0"
"333","雙手","20180","1713594377910","D2 R2 F2 D U R2 D F' R D2 U2 L D B2 F D R' B2 D'","0"
"333","雙手","21280","1713594538966","U B2 R2 U' B2 D B2 L2 F' D' R D2 L F D2 U B U' B' R2","0"
"333","雙手","24220","1713594713529","R2 D' U' R2 D2 U F2 R2 F L' D2 U2 L' B F2 R2 F' L2 R'","0"
"333","雙手","17720","1713594746370","U' D2 R' L U R2 F' B2 L' D' B U2 F2 D2 L2 B2 D' L2 D","0"
"333","雙手","20530","1713594870820","F2 U' L2 B2 D2 U B2 L' R' F R B L D2 B F2 L' B2","0"
"333","雙手","21110","1713594921901","B2 L' U R' L2 U2 D F2 R U D L' U2 R' F2 L U2","0"
"333","雙手","20200","1713594954956","L2 U' R2 D L2 R2 F2 D L' R2 U' F' U2 B F D B2 L'","0"
"333","雙手","22440","1713595029834","B D2 F2 L2 U2 F U2 R2 U2 R2 U2 L U R2 B2 R D2 L' R2 D' B'","0"
"333","雙手","18210","1713595084506","F2 D R2 U F2 D U2 R' F2 L2 D R2 B' F U F' L' D L2","0"
"333","雙手","21910","1713595120986","R F2 U2 R U2 R' U2 R2 B2 F2 R' U L D2 R' B' D F' L' U2","0"
"333","雙手","21010","1713595188643","U' F' R' U2 B D2 F R' B' U' L B L2 U2 B' R2 F' L2 F D2","0"
"333","雙手","24610","1713595225029","L D2 L F2 L F2 U2 B2 F2 L B' R' U L2 D' L' R F L D'","0"
"333","雙手","21010","1713595264791","B2 R2 B R' F D2 R2 F R' F2 L2 B2 U2 R' B2 D2 R2","0"
"333","雙手","18560","1713595289069","L' U L2 B2 U F' L D' L2 D B L2 F L2 D2 F L2 B2 L2 F U2","0"
"333","雙手","19100","1713595353461","R2 D L2 B2 R2 D L2 F2 D2 L2 R' F U' B' D2 U B L2 D' L","0"
"333","雙手","25650","1713595389823","B2 D2 R B2 R D2 L R B2 D' B' D' F' L' R2 B2 R U' R F'","0"
"333","雙手","15500","1713595470049","U2 L2 U' F2 R2 B2 F2 D' B' F2 U2 L2 U B2 R2 F' L' D' U2","0"
"333","雙手","16350","1713595496074","B' U2 F L2 B' U2 L2 B U2 R2 U' R' D' B F U' L2","0"
"333","雙手","19460","1713595525765","U L2 R2 D L2 U F2 L2 D' B2 R2 B F' L F L' D' L2 R U' B2","0"
"333","雙手","19500","1713595632177","F2 U2 F' R2 U B2 U2 B2 L D R' D' L2 F2 D F2 U' R2 D","0"
"333","雙手","20060","1713602071059","U F2 D' F2 L2 F2 U2 R2 U B2 D' B D' L' R2 B U2 F R F L2","0"
"333","雙手","22880","1713602184389","D R' U R2 D2 F' U2 R' B2 D F' D2 B' R2 F D2 F L2 F2 U2","0"
"333","雙手","19660","1713602217984","D' F' B' R2 D' F U2 L U R U B2 U L2 D2 R2 D' B2 R2 U","0"
"333","雙手","22280","1713602340790","U2 B R2 B' U2 F L2 R2 D' F L R F L2 B' U B2 L2","0"
"333","雙手","20480","1713602383553","D2 B U2 B' R2 U2 R2 B L2 D2 R U' B2 U B2 D B' F' R D F2","0"
"333","雙手","20720","1713602452667","U R2 B2 U F2 D F2 U' R' U F2 U2 B2 R' B U2 R F' D","0"
"333","雙手","17160","1713602479571","R2 F2 R2 U F2 D' U' L2 R2 U F L B2 R2 U R' U' B' L2 B'","0"
"333","雙手","22000","1713602506883","L2 D F2 D2 U' B2 U L' R U R' U' F R F R2 B F","0"
"333","雙手","13320","1713602558947","D L B2 R' U2 F B D R U F' R2 F D2 L2 F2 L2 B' L2 B'","0"
"333","雙手","21320","1713602594811","B' R' U R2 D R B2 R D' B' L' B' D2 B D2 B' U2 R2 F'","0"
"333","雙手","22710","1713602640624","D2 B2 D2 U2 L' F2 R U2 F' D R2 F U2 F R' F L2 F U'","0"
"333","雙手","19880","1713602678605","B U' L F' U B' R L' B L U F' L2 B' R2 F L2 B2 L2","0"
"333","雙手","23220","1713602724826","D B D2 F B2 R L2 B' D B U' F2 R2 F2 U2 L2 U2 R2 B'","0"
"333","雙手","23270","1713602768728","F' U' F' U' R D2 F' R B R U' L2 F2 U2 R D2 L D2 L' B2","0"
"333","雙手","23240","1713602879686","U2 L2 F2 U' B2 D' B2 U B2 U' B' R D R' F D' R' B L' D'","0"
"333","雙手","19030","1713602909107","L U2 F' B2 R2 D L2 U' L U F2 L2 B2 L2 D2 B' L2 F R2 L2","0"
"333","雙手","23150","1713602942378","F2 L' F2 D' L U' F R' B' R' F U L2 U' D F2 L2 F2 U' B2","0"
"333","雙手","19910","1713602982359","B' F2 D2 R2 D2 L2 U2 F L D2 U R' F2 R B' D2 R D","0"
"333","雙手","20440","1713603023165","F R2 B L2 F R2 D2 U2 F' U2 F2 L D2 R' B' U F' L R' U2","0"
"333","雙手","19710","1713603049553","U2 B D2 F D2 L' F' U B' R L' B2 D2 B' R2 F2 B","0"
"333","雙手","20930","1713603078159","D2 L2 F2 D' F2 D U2 R2 F2 D L' D2 U2 B2 F R' B D' B' R'","0"
"333","雙手","17920","1713603198718","B2 D' F B2 R B U' R2 L' U' B U L2 D B2 L2 B2 U2 B2 D","0"
"333","雙手","24100","1713603239378","F R2 F U2 B2 F' D2 U2 L2 D2 U R' F L B R' U' F L2","0"
"333","雙手","18070","1713603292585","D R2 D L2 U2 B2 L2 D L2 B' U' B2 R U L' F' L2 B2 R' F2","0"
"333","雙手","20360","1713603337512","R F' U B' U2 D' R' U' B2 U' B2 L2 F2 U2 L U2 D2 R' B2 U2","0"
"333","雙手","22190","1713603368367","D2 F L' B2 U2 B U' F' R2 F2 L' U2 F' L2 B U2 L2 B","0"
"333","雙手","16490","1713603394085","U2 B2 R' U2 B2 R2 F2 L' F R D2 F' R F R U R D2 F2","0"
"333","雙手","18520","1713603510371","U L2 D2 F2 U2 F2 U' L2 U B D' U R F' D' U' F D' L2 F","0"
"333","雙手","20110","1713603570024","R2 U' L2 B2 U2 B2 U2 R2 U R2 F' D' R' B D U2 L2 R U' B","0"
"333","雙手","20850","1713603595843","B' U2 D' R F' D L2 U L' F2 U2 B2 D2 L2 B' L2 B R2 B2 U2","0"
"333","雙手","21050","1713603626357","D2 B2 L' R2 B2 F2 R' U2 R2 U F' L2 B D2 U' F' L D' L' U'","0"
"333","雙手","20060","1713603682696","F' U2 R' B R L F B' U' R' L D2 L2 D R2 F2 D F2 B2","0"
"333","雙手","20780","1713694526423","B2 R2 F2 R D' F' L2 U F B' L2 B2 R2 L' D2 R' B2 R F2","0"
"333","雙手","21520","1713695264019","D' R2 D L2 R2 D2 F' D R' D U2 R2 D B R' F R' F2","0"
"333","雙手","26110","1713695301552","F2 R' D2 B R2 U' B2 U2 L' U' F' R2 D2 F2 R2 F2 R2 U","0"
"333","雙手","21090","1713787755721","B2 F R2 D2 B2 D2 B U2 L2 D2 L2 D L2 B' D F' R' B2 L2 R'","0"
"333","雙手","18770","1713787795753","F2 L2 F L2 F2 U2 B' U2 L2 R2 U2 R B2 D' L2 U2 R2 U2 B L2","0"
"333","雙手","26640","1713787831405","U2 F2 R2 B' L2 U2 F2 L2 F' U2 L2 U' F L' D' L' R' B U B L'","0"
"333","雙手","20810","1713787867205","D2 B' L U' B U R2 B R' U' D' L2 F2 D2 B R2 F U2 F2","0"
"333","雙手","22180","1713787903799","D2 F L2 F2 R2 F U2 B' R' D2 B F D L2 B U B R2 U'","0"
"333","雙手","17570","1713787946418","F2 R' D2 B2 R' F2 L' D2 U2 B' L' D B2 D' L' F2 U B D2","0"
"333","雙手","20750","1713787976226","U2 R2 D2 F2 L2 F' L2 F D' F' L B F2 R' B2 U B2 D U2","0"
"333","雙手","20170","1713788004872","F L2 D2 R2 D2 F2 L2 B' R F2 D2 B' U' R F L2 D' R'","0"
"333","雙手","22170","1713792832510","U2 B2 U B2 U R2 D' U' B' D2 L D R' D U' L F2 D' F'","0"
"333","雙手","20990","1713792863780","R' U2 D L F R2 L D' L' U' R2 L' U2 B2 R F2 B2 R F2","0"
"333","雙手","25170","1713792898880","D2 B2 U L2 U R2 U F2 U F' L U' B R2 F2 D L U F U2","0"
"333","雙手","19540","1713792991847","B2 R2 D2 B' D2 F2 R2 D2 F R D' B L R' B2 F' R2 B D'","0"
"333","雙手","24480","1713793043709","L2 F2 U2 B2 D2 U R2 D F' L2 B2 U' R' B' U R D R B2","0"
"333","雙手","20410","1713793070375","L F2 U2 L2 R2 F2 D2 U2 R B' L2 F2 U' L2 D R F' U B U","0"
"333","雙手","17510","1713793098309","B2 R2 U2 R' B2 F2 L' B2 L U R2 B' U' B' L' B2 F U F'","0"
"333","雙手","21950","1713793126997","L2 U' L2 U R2 B2 D2 B2 U2 F L2 U' L R B' L F2 R2 F2 U","0"
"333","雙手","18070","1713793153672","D' U' B2 F2 D' L2 F2 L F' D' F' L' F' D F2 D' R U F","0"
"333","雙手","19810","1713793182145","F' B2 D F U B' U' D2 R' F R' D2 L U2 F2 B2 R2 F2 L' B2","0"
"333","雙手","17830","1713793207558","L2 F' R2 B D2 F L2 B2 R2 F2 U L' D B R2 D F' D R D","0"
"333","雙手","17840","1713793234598","R2 B' D2 F' L D' R' D' B R D' R2 U2 B R2 L2 U2 L2","0"
"333","雙手","18280","1713793282446","U' L2 F2 D R2 F2 D' U' R2 D L R2 B' F2 D' B U2 B2 U R'","0"
"333","雙手","19150","1713793309109","L2 F2 R D2 U2 R2 F2 R D F' D U' L2 D2 F2 L2 F R2 B'","0"
"333","雙手","15000","1713793355301","L' B2 R2 B2 L' U2 L' B2 D2 U2 L' F' L2 U' F D' F D' L2 R","0"
"333","雙手","16000","1713793381149","F2 L U2 F2 L' U2 F2 D2 R2 B2 U2 B' U' F' U2 B' L D' R'","0"
"333","雙手","21620","1713793412417","U2 L U2 F2 L B2 L' B2 F2 R' D2 B' D R U2 R2 B F2 U' L","0"
"333","雙手","20340","1713793442362","F' B2 U' R' D L' B' D R U' L' U2 L2 U2 F' L2 F' R2","0"
"333","雙手","18560","1713793470937","U' L2 U B2 D L2 D' B2 U' F2 D2 R' U' L2 F2 L D2 B' D U'","0"
"333","雙手","16630","1713793512823","F2 R2 B' F2 D2 B F' U2 L' U' B2 L' U2 L B' D U' B' D","0"
"333","雙手","19270","1713793569819","F' R2 D2 B2 R2 F L2 U F2 U B2 L2 R' D F' D' U' R2","0"
"333","雙手","24860","1713793603737","B' R L2 U D L' B L D2 B2 D' B2 R2 D F2 R2 U' L2 U2","0"
"333","雙手","20200","1713793640168","R F2 B2 L' F R' B U L B' L' B2 R U2 L D2 B2 U2","0"
"333","雙手","13280","1713793659252","U' B2 U2 R2 U' F2 U' R2 D R D F2 R D2 L F' D' B R2 D'","0"
"333","雙手","14760","1713793681788","B R2 B2 D L' F B' L2 B2 R L' F' R2 F U2 B R2","0"
"333","雙手","17760","1713793711300","U B2 F2 U2 B2 U R B2 R B' U' F' D L' B' D' U R'","0"
"333","雙手","18660","1713793742506","F2 L U F2 U2 F' U D2 F2 R' D B D2 R2 U2 B R2 F2","0"
"333","雙手","19280","1713793780057","F' R2 F2 D' B D L2 D L U' R' U' F2 L2 D' B2 U R2 D'","0"
"333","雙手","15340","1713793846782","F2 D2 R2 F2 L' U2 F2 D2 F2 R2 F' D L2 R' D2 U L' B' F'","0"
"333","雙手","18590","1713793903018","D2 B2 D' L2 D2 R2 U F2 D' R' D2 U2 R2 B' D2 F U' B2 U' R","0"
"333","雙手","18330","1713793939750","R F2 D2 U2 R2 U2 L' D2 F2 U L B F D' B2 R2 B R B","0"
"333","雙手","23340","1713793971095","L2 B2 U' L2 D L2 U' F2 D F R D' U' B2 F' R' U R2 F R","0"
"333","雙手","20530","1713794004152","B2 L2 D' F2 D2 F2 L2 U2 L2 D' F U' F' R' D B' D2 U' R2 B L","0"
"333","雙手","13760","1713794024683","L2 U2 R2 D2 U2 B' D2 U2 R2 D' R' B U2 B' D2 R' F2 D2 B2","0"
"333","雙手","20250","1713794057970","B L2 B D2 R2 B2 D2 R2 F R2 F U L2 B F R F2 D' B' F","0"
"333","雙手","22070","1713794089003","U' R2 D F2 D2 F2 D2 F D' F2 L F' D2 R2 U' L F' U R'","0"
"333","雙手","21780","1713794121756","L U2 R' U2 B2 L2 R F2 L B' F R2 D' R D2 U2 B U' L'","0"
"333","雙手","24770","1713868585750","L2 B2 L2 U2 F2 U L2 R2 U' R2 B' U R' D2 B' D L U B2 L2","0"
"333","雙手","18970","1713877197622","B2 L2 D B2 D' B2 L2 R2 U L2 D' B' U2 B2 U2 R' B' D U L'","0"
"333","雙手","19030","1713877222980","F2 D2 F U2 F' D2 R2 B' U' R' B2 L2 B2 F' L' D L' B F'","0"
"333","雙手","20820","1713877295192","R2 B2 U2 L' B' R' D2 R F2 U' D R' F2 B2 R2 B2 R2 L U2 L'","0"
"333","雙手","18000","1713877320579","R U2 F D L2 F' U F2 R' F U2 R2 U2 B' R2 F' U2 B R2 L2","0"
"333","雙手","21950","1713877401180","L2 D2 R D2 R' B2 L U' L D2 U' L2 F2 D U2 B' U2 B2","0"
"333","雙手","20430","1713877439580","U F2 U' B2 U2 L2 F2 D R2 B F2 R B D' L' B' D2 F U2 L'","0"
"333","雙手","18340","1713877465320","U' L2 B2 D R2 D R2 U2 B L F2 R2 F U' L' F' U' R'","0"
"333","雙手","16920","1713877491314","R2 U R2 B2 D2 B' L R2 U' B U' B2 L B D B U","0"
"333","雙手","21880","1713877520286","D2 R2 U2 B' U2 B2 F L2 F' D' L' D B D F L B L' U'","0"
"333","雙手","20250","1713877549118","F2 R2 D2 L2 R B2 R' D2 B2 F U B2 D' L' F2 L' B' L' U","0"
"333","雙手","18180","1713877604650","R B' D2 R D L F' D2 F2 L' U2 R2 U2 B L2 B U2 R2 U2 L2","0"
"333","雙手","16270","1713877628603","L2 R2 U B2 L2 R2 D R2 B R B L' B' U F U' L' R' U'","0"
"333","雙手","16390","1713877652833","F' R U B2 U' R' F D' L2 B D2 R B2 L F2 U2 R","0"
"333","雙手","20310","1713877740058","U2 B2 D' R2 D L2 D' U2 B' U R2 D B R' D' U' L F' D2","0"
"333","雙手","20230","1713877796746","R2 F' D2 L2 F' D2 L2 U2 F2 L2 B2 D F' L' D' B' R' D' B' U' F","0"
"333","雙手","19580","1713877824957","R2 U2 B2 F2 R U2 B2 U2 F R' D L' B' F2 D' B F2 L2 U2","0"
"333","雙手","23700","1713877857915","F2 R' B' R B D' F2 B R' F' D2 F2 D2 B2 L2 D F2 U' F2","0"
"333","雙手","17850","1713877888855","L2 D' R2 U2 R2 B2 D' U2 L2 R D' U2 B' D' R' B2 D B2 R","0"
"333","雙手","17900","1713877921166","U2 R2 L F' L D2 F L' U' F2 B L2 B2 R' L2 B2 R' U2 L","0"
"333","雙手","17380","1713877966456","R2 F' L2 D' L' B2 D B R' B L U2 F2 U2 B2 L2 D2 F2 D2 F2","0"
"333","雙手","22670","1713878042600","U' F2 U2 B2 D R2 F2 R U' L2 B2 F' R D' R2 U' R' B U'","0"
"333","雙手","17960","1713878214967","F2 U B2 R2 B2 L2 D2 F2 R' D U R' D' B L' F U' L2 D' F","0"
"333","雙手","22470","1713878255260","U2 D2 F2 D2 R2 L' D' R B L2 U F2 U2 R2 L2 F2 B2 D2 R2","0"
"333","雙手","22530","1713878285203","L2 B U2 L2 U2 R2 B F' R D B L' F R2 B2 D L' U2 L' F2","0"
"333","雙手","18780","1713878313085","L2 D' B2 D F2 U' F2 U' F2 R F L2 F' D B' F2 R' D2 U","0"
"333","雙手","18930","1713878339519","D2 F2 U' L2 D2 U' B2 F' D' U R' U L2 D2 U B2 L2 F","0"
"333","雙手","19540","1713878404321","U B2 L2 F2 D' L2 U' B2 D' R D2 B' U B' U' F' D R' F D","0"
"333","雙手","14010","1713878425944","D2 L2 D R' F2 R U' B D' L F2 B2 L2 B2 U2 D' R2 L2 B2 D2","0"
"333","雙手","17070","1713878473322","L' D2 L' U' R L' U2 B L' U2 R' B2 U2 L' F2 L2 D2 F2 R","0"
"333","雙手","20030","1713878528654","R U L2 D F' R L B2 D' R' U R2 U2 R' U2 R' U2 L2 F2","0"
"333","雙手","17550","1713878559397","B2 U L F2 L' B' U L D L U' B' L2 B' D2 F2 R2 U2 L2","0"
"333","雙手","19520","1713878608055","R' D2 F2 L B2 L' U2 R' F' U2 L' D' R D' L' D2 R' D2 B2","0"
"333","雙手","18760","1713878643544","D2 B2 L' B2 L2 F2 U2 L' D B' L D2 L2 D F' D2 L2 B R'","0"
"333","雙手","18050","1713878666544","U2 R2 U2 F2 R F2 D2 U2 L' B' R U B2 L2 F2 L F2 U B' R2","0"
"333","雙手","19690","1713878695068","U' B L2 D' B2 D R' B2 U' F D2 B2 R2 U' L2 U D F2 D' L2","0"
"333","雙手","22040","1713878842541","F R' F2 U2 R B L2 F' U' R U2 R U2 B2 D2 R B2 D2 F2 R2","0"
"333","雙手","12630","1713878886265","R' F' U2 L2 B2 L F' D' F2 U2 B U2 D2 B2 R2 D' R2 L2 D2","0"
"333","雙手","25990","1713879087540","R2 D2 L U2 L F2 L' D2 B2 F2 L U' B' R2 F' L' D2 R2 U2","0"
"333","雙手","19410","1714780085988","B2 U' B2 U' B2 U B2 L2 R2 D' U' F L' D2 F' U B L U' B2 D'","0"
"333","雙手","20700","1714780173901","L U' L2 U' R U2 B L2 U' B R2 D2 R2 L2 D' F2 L2 U D'","0"
"333","雙手","19490","1714780209186","F2 L2 R2 F2 D' L2 R2 D' B D2 U L2 B D2 L2 B2 L' B' L","0"
"333","雙手","18320","1714780267185","D2 F2 D2 B2 L R B2 R F' D' R B' U' L R2 D R B2 R","0"
"333","雙手","16730","1714780345848","R' B2 D' F2 D' F' R' L B L' F2 B2 L B2 U2 F2 U2 R' D2","0"
"333","雙手","23150","1714780380782","U2 F' R2 F' R2 D2 B L2 D L2 R' D' R' F' D' L U2 L F'","0"
"333","雙手","18640","1714780407287","B' D2 U2 F U2 L2 B R2 B L2 D F U2 R2 D2 L D' B2 D F'","0"
"333","雙手","19570","1714780435220","B R2 F2 L F D2 R2 U B' L' F U2 B2 R2 D L2 F2 B2","0"
"333","雙手","16490","1714780467933","R2 B2 R' D2 U2 R' B2 D2 R D' L2 B2 D L' U L2 B R' D'","0"
"333","雙手","18980","1714780552359","U2 L2 R2 D R2 B2 U' B L' R' F' L2 R B2 D2 B2 U' R U'","0"
"333","雙手","19920","1714780591126","B2 U' L2 D2 R2 B2 D2 U L F2 D2 L F2 D2 B R D2 L R2","0"
"333","雙手","14620","1714780615786","L2 U B2 L' D2 F' U R D R' U2 B2 D2 F2 L D2 R U2 F2 L'","0"
"333","雙手","20980","1714780649104","B2 D' L2 R2 U' B2 D' R2 U2 R F U2 B F' R B D' U' R2","0"
"333","雙手","20600","1714780698833","U2 L' D2 L2 F2 D2 B2 U2 L2 U R2 F U B2 L' R' D' R2 U F","0"
"333","雙手","21130","1714780731998","R2 U' D F' B' D F L D F' R B R2 F B R2 D2 L2 D2","0"
"333","雙手","14630","1714780759570","R' F2 D' F B U2 L' B2 L' U' F' R B2 R2 L2 U2 R' F2 D2","0"
"333","雙手","19700","1714780788724","F' U2 B' D2 R2 B U2 R2 F2 D' B' L' U2 F2 L B' D F2 L B","0"
"333","雙手","20600","1714780824710","B U' F U2 R' U D2 B' U2 L2 D2 R2 F2 U2 D' R2 U F2 D'","0"
"333","雙手","17730","1714780943878","F2 L' D F' B' L' D2 R' U B U2 B L2 U2 D2 B U2 R2 F2 D2","0"
"333","雙手","21600","1714780977882","D2 F B' D' L D2 B U2 L2 F' U R2 F' U2 D2 F' B' D2","0"
"333","雙手","20010","1714885351787","B2 D' F' U R' D L2 F' U R U2 D2 L U2 R L D2 F2 R F2","0"
"333","雙手","16710","1714885380661","R2 D R2 U' R2 D2 B2 U L2 B L' B2 F2 U' R2 D2 L B' D2 F2","0"
"333","雙手","21870","1714885516199","L' F L2 D R B2 U' B' U2 L U2 L2 F' U2 B' L2 B2 L2 D2 R2","0"
"333","雙手","20560","1714885550881","D' L2 D B2 D2 B2 D2 U' L2 B2 D F L' R2 D' B' U' R B L B2","0"
"333","雙手","17610","1714885627493","R2 D2 B' D2 B R2 F' L2 D2 B2 R U2 L B2 U' F D' U' L2 B F2","0"
"333","雙手","17720","1714885657603","B2 U2 F L2 F' L2 D2 B R2 F2 L' B2 D B' L' R B2 L2 R","0"
"333","雙手","22460","1714885693653","L2 D2 B2 F2 L' D2 L' F2 U' B2 D2 B' U' L' F' D2 F' L B","0"
"333","雙手","13900","1714885759401","R U2 F2 U2 R U2 L B2 R' F2 D L2 B' L F' D' R U L2 D2","0"
"333","雙手","19620","1714885797411","B2 R2 F2 D2 R2 U B2 L2 B2 F' U' L' F2 D2 L' B L D2 F U'","0"
"333","雙手","17100","1714885824341","F2 L2 D2 L2 D' B2 U2 B2 R2 D L' U F' R2 F2 D' B F2 L R2","0"
"333","雙手","22330","1714885863717","U2 D' F U2 L2 U B R U2 F' R' L2 U2 B2 R2 B2 L' B2 L'","0"
"333","雙手","16860","1714885892493","F2 L2 F2 L2 D2 U B2 D' R B D' L2 D2 B L' U' L2 B2 R2","0"
"333","雙手","21820","1714885931317","U2 B2 L2 F2 U' B2 L2 R2 D' R' B2 U' B' D' F L R2 B2 D F'","0"
"333","雙手","19200","1714885961027","F2 D B2 F2 L2 U2 B2 U' L2 B2 F L R' B F2 R2 U L F2 R","0"
"333","雙手","19260","1714885994796","D2 F2 D' B L B' R U' F' R' F2 U2 R F2 D2 R F2 L F2 U2","0"
"333","雙手","22520","1714886030988","D2 R2 D L2 F2 D' L2 U' B R U2 B L U' R U R' D2 R2","0"
"333","雙手","21780","1714886083316","F' B' D B R' D2 R' L U F U2 B2 U2 R2 B2 R2 L U2","0"
"333","雙手","15530","1714886111492","U2 F' D F B R U' F2 D L' B' U' L2 U' B2 U' D B2 L2 F2","0"
"333","雙手","22780","1714886144246","D F2 D' L2 B2 D R2 B2 D' B' R U2 F R2 B2 F2 D B' U L'","0"
"333","雙手","18540","1714886558858","D' R F' D R' F2 L' U2 D2 B R2 F2 D B2 U L2 D' F2 U2","0"
"333","雙手","14440","1714886668947","B' R2 U2 B' D2 U2 L2 U2 B R2 B' D F U L' D B R U2 F' U2","0"
"333","雙手","18870","1715646076524","R' F' D' L2 B2 L' B' R' D F U D2 R2 D R2 D' L2 B2 D2 B2 U2","0"
"333","雙手","15380","1715646144470","U R2 D' B2 F2 U F2 U R F' D R U L2 D2 B' L D' B2","0"
"333","雙手","17770","1715646173250","B2 R2 B2 D' L2 D2 R2 D2 B L' U2 R' F2 U R' D R' B L2","0"
"333","雙手","19850","1715646203385","B D2 B R2 F' D2 F' L2 B2 R2 D2 U B U' L R U2 B D L'","0"
"333","雙手","21060","1715646238936","U L2 U' F' R2 U D' F' U' L' B' R2 U2 D L2 U2 R2 D","0"
